1.734016346985764123e+00,8.138202379323667301e+00,9.096908857831850881e+00,1.597013886465617372e+00,6.208306286805103547e+00,1.222721598725083147e+01
8.606474226195460986e+00,6.901461127977647436e+00,4.159958430912263361e-01,1.985240515203974931e+00,3.514529162657235695e+00,5.680755516302059505e+01
-2.915707801582751557e+00,1.217992814140162139e+00,5.749362892234541889e-01,4.147240575081847958e+00,4.347714102919248980e+00,2.943720886359622924e+00
1.314500008748920035e-01,3.411771226361535625e+00,1.238412720783007293e-01,1.984356910770713522e+00,1.831940230075372211e+00,4.796853166413126424e-01
-5.544565601651886277e-01,8.005660371732203018e+00,1.275580465543007247e-01,7.736952737814224434e-01,1.056932526667717198e+00,-4.486443837625346376e+00
-5.090424004345829090e+00,2.264438534953907567e-01,1.263620182750428755e+00,6.857410935326131440e-01,2.957843606375306411e+00,-1.958647136237077202e+00
3.674308832233823097e+00,2.835010059848764641e+00,3.656993395007558156e+00,2.360718245795548675e+00,2.966222911510211890e+00,1.595109910096073236e+01
3.407057458367999114e-01,3.133100151320035165e-01,6.130264145892670768e+00,1.331634065943733569e+00,2.946528367680615323e-01,9.144493797672194058e-01
6.231134667598720034e-01,3.452307193630379523e-01,6.864060716362841319e+00,2.943267879782543450e-01,1.425480104249630564e+00,1.460711484425288642e+00
1.336357106694357477e-01,2.105332318261086133e-01,5.283340003716442412e-01,1.088983454032167453e-01,2.972248485685972774e+00,2.943057866307633233e-02
-8.496717675647751378e+00,7.378085210357565593e+00,5.623758536483832060e+00,4.741762746951344809e+00,4.302171784795237874e-01,-1.571879715381126630e+02
5.605760391434031931e+00,2.720932546501634297e-01,3.181372026985472279e-01,2.337987694298135355e-01,6.231687533568051940e+00,1.503826725043483359e+00
8.806336022645717687e-01,2.915888640813788069e+00,2.431400981711065445e-01,1.558582895597562801e-01,1.899225636338640832e+00,2.599417753552351051e+00
1.067565574253074967e+00,1.409528838209775481e+00,4.533162482751881828e-01,6.584144805094793718e-01,6.149850940493537088e+00,1.462405069353158282e+00
-3.884208568129895456e-01,4.396453257943511161e+00,9.930926000203758042e-01,3.509517438804180545e-01,5.334153948641456644e+00,-1.597634035246725093e+00
2.840183344582935199e+00,1.609300550442139266e-01,4.787043034427216348e+00,4.190535763563983274e+00,1.764011852113096968e+00,5.637173483109979344e+01
-1.187974084757426052e+00,2.028011800254526431e+00,2.541622068162596726e+00,1.628251833940578708e+00,3.799249450659228255e+00,5.959399102465294806e-01
-5.335473432988126596e+00,1.759402437328151103e-01,1.704322826258054535e-01,4.275470616857644401e+00,4.161690659401081405e+00,2.374337341244607380e+00
-3.607983584054209825e+00,5.519120818688724173e-01,3.151299941489158041e+00,5.659527585994446497e+00,2.619110410540541167e+00,-3.410300595858306139e+01
-7.785806558199077632e-01,7.369879026476575667e-01,2.732554109282961718e+00,3.698022086325438162e-01,5.824947536383479729e+00,-2.257671004593706232e-01
2.001404097609853050e+00,6.149218440410542996e+00,9.952202125243310604e+00,2.963304378174931863e-01,4.851862071998656489e+00,6.461965420339721433e+00
-1.552572646903262465e-01,7.392031746899900391e+00,3.539661936649563523e-01,1.015915697906786125e-01,1.119306486024916003e+00,-1.152690245661320390e+00
4.209858978848323163e-01,5.849596468664916671e+00,1.606402217339251148e+00,1.824363561006696832e+00,2.157436739596875763e-01,2.726715011265991695e+00
-4.586386262095636934e-01,9.881012923882561694e-01,7.170069970977291263e+00,2.168705045363914952e+00,5.629246750390026754e+00,3.885168261737038886e+00
-1.076120268234730948e-01,1.999942135814572586e+00,1.289203600630952629e-01,5.774687251547915956e+00,4.057380994302436150e+00,-1.516836275888243657e-01
3.668189232741597472e+00,1.078318297141271698e+00,2.858797667851928903e-01,9.089235073023568035e+00,2.379171126918627088e+00,1.053865954433249819e+01
-7.424946857862549932e-01,2.138255898377718622e-01,9.216494995684865188e+00,1.025588532144225962e+00,7.233875371062611359e-01,-4.804375161551578621e+00
7.140931195120361785e+00,2.048675161097360808e-01,2.088788416784763680e-01,3.194107631877753484e+00,4.374173371844934266e+00,-3.031446524716554070e+00
8.911750355476474539e+00,8.924283219929790789e+00,6.310008791392265337e+00,1.000520913602697681e-01,1.762469555727284698e+00,8.505420137886888199e+01
4.291283789680179761e-01,2.808698746479962427e+00,1.752921469586196102e-01,7.064302264758779426e-01,2.664003823752940647e-01,1.219281920438989975e+00
7.691922660312658921e-01,1.776194745897308191e+00,7.228762898651844848e-01,1.022979946792065276e+00,5.654023110020947485e+00,1.031509950497923489e+00
3.367002552627054723e-01,4.778189912715909315e+00,3.247912052651392156e-01,1.827242739780601033e+00,4.193977543104304928e+00,1.435250633729296510e+00
-4.415031986383646245e-01,1.739807131515082872e-01,5.440675768878645790e+00,1.692174374712414053e+00,3.674186906204909953e+00,1.987135344595017505e+00
-9.478057433482173222e-01,2.661118344321886098e-01,2.928866444958392878e-01,3.613407390191227364e+00,5.206433652550749969e+00,6.309120264086309771e-01
-5.081660048053104894e+00,3.611975896359928551e-01,1.297812326277317518e-01,2.048417619053918559e-01,1.800208850412714501e+00,-1.967037902571316055e+00
6.435122233070465825e+00,2.810418499591459396e-01,6.728143117808509377e-01,5.066523496442359331e+00,3.150019883905685436e+00,1.623679143697510430e+00
-1.091100439934407085e+00,7.909798299635347751e-01,6.515536486564967866e-01,3.971821655944068663e+00,5.565161771763341925e+00,9.946071721063006743e-01
-1.100780464523782726e-01,3.252419485060287219e+00,4.166278904471724331e+00,1.618850559180895488e+00,4.640427176421378919e-01,-6.903073485107403817e-01
-2.011241017569651568e-01,3.630267815090079675e-01,9.486337303652206288e+00,6.622694739442719358e-01,4.417367060582673588e+00,1.135959737537204362e+00
-7.414601851333409321e+00,3.270353453329494009e+00,2.001262172974876963e-01,1.197863955992704982e-01,2.651593490253535690e-02,-2.425308131305136783e+01
-9.983052858305564214e+00,1.856710844188930731e-01,3.792303919672094237e-01,1.879781332883755374e+00,2.859737950375495608e+00,-3.832964455317805719e+00
-2.287811494042549576e+00,3.987551640086249294e-01,4.726327368493354886e-01,1.362501184796709175e-01,1.631323291697675426e+00,-1.059333381990351208e+00
-1.862551584486712208e+00,9.657231191992281083e+00,4.504614409316721746e-01,9.205549594935012792e+00,2.082244730915638442e+00,-2.472228858058948475e+01
2.557180222089780464e-01,1.849827915987089622e+00,6.084798890192395504e-01,1.227096811920016517e-01,3.844064056766606785e-01,4.801945830559466999e-01
-2.989011689633697122e-01,1.590856083075047778e+00,1.955296696517916377e+00,2.282124126934482078e+00,7.910162900370856232e-01,-1.423907135610142038e+00
-2.488750536600195518e-01,6.130211280135359209e-01,6.051143458339355297e-01,2.179540968837246073e-01,7.924845422977225828e-01,-1.759392185529647379e-01
6.509703316499432901e+00,2.810339936965033480e+00,1.318011075702288093e-01,6.478276833368329157e+00,5.903225671027468202e+00,1.623301087712898649e+01
-8.283824480397453671e-01,1.149865973576996936e+00,2.858806403925203465e+00,2.498440465578994629e-01,3.465108973696234607e+00,-7.644332578225395691e-01
-1.189753208509055860e+00,1.776047995291265003e-01,3.032237616705820038e+00,2.990196172881947612e-01,4.185608925092441979e+00,7.211962248468337666e-01
2.073193235881804208e-01,1.488413692928683085e+00,2.606891434412184072e+00,6.745052302548657508e+00,2.410610992042852008e+00,2.742264989450311496e+00
4.530986499028551329e+00,3.629154526840246309e+00,1.932916898347846635e+00,1.319349959146997042e+00,6.034053443188032162e+00,1.359464413387902226e+01
-3.347856011396946885e-01,8.003386165632992988e-01,1.254808343656722558e-01,2.534027424493706437e+00,2.592330462073929365e+00,-3.235161840198439442e-01
-7.094642537179702835e+00,1.928276305032899041e+00,1.381896721377648962e-01,4.075386277379031696e-01,5.191674473892899933e+00,-1.332589747679726955e+01
1.030231313253084646e-01,1.681285909729997696e+00,6.225374348959030746e-01,8.948648592108074951e-01,6.327061274819055503e-02,1.768401965725260594e-01
-9.359789668113086547e-01,8.760625430351596243e-01,5.762584827863649117e+00,6.674490321391671976e+00,8.356927844485344536e-01,-2.752332368344960045e+01
-6.487830212980287392e+00,8.690830120349735566e+00,4.656211591430786001e+00,2.976120595060951501e-01,3.025363265960004031e-02,-5.665658331316650731e+01
2.785947244739739315e+00,1.450935437459160759e+00,1.817103743624721046e+00,2.681822564545984222e-01,2.506110429084781988e+00,4.848074420253961847e+00
1.515978642886291805e+00,4.312306690351911387e-01,9.499674233379362676e-01,1.195081479992850387e-01,5.619614908196715497e+00,5.477298234042453640e-01
-7.039664243447713687e+00,5.071858537562187408e+00,2.373131289118570464e-01,1.943846508352632618e+00,6.220248111438790417e+00,-3.549993389787862696e+01
5.985321025818452156e+00,6.365654640260869357e+00,3.465994173373155185e+00,2.364374698116145979e+00,1.157515923207752095e+00,8.302011460917512409e+01
1.962809921455862250e-01,2.432727660647746870e-01,2.931817065151029578e+00,8.550999227398706992e+00,1.738802449875628486e+00,4.899223915848962108e+00
5.193779121624236828e-01,2.716959764723428261e+00,1.959202703839247883e-01,9.332784380257469481e-01,3.927058778141157003e+00,1.343972306319410448e+00
2.102440209574385044e+00,1.053595782419404436e+00,3.088495834911145987e+00,6.472508270578193112e+00,3.343273619815491315e+00,-6.203868549047878211e+00
3.485302559319984339e-01,1.477325367592631444e+00,2.219636193962580273e-01,1.542870010477012555e+00,4.880613856061202682e+00,3.972194779108139118e-01
-4.508268223756553006e-01,3.558926347972906523e+00,1.111372554822114000e-01,4.488528660201393516e-01,5.800506651917798351e+00,-1.594021030484250812e+00
1.099882060480068535e+00,1.711129285370272202e+00,2.227175742107598833e+00,1.577175968342158008e+00,6.175711361647114650e+00,1.467613860166224304e+00
1.137856802851402865e-01,8.810505417681975260e+00,6.408801319685764497e+00,8.437262949541048940e-01,6.271521314340680497e+00,9.953330061128835560e-01
2.201352208553391865e+00,2.895218249687242507e-01,2.325029135596852647e+00,3.426616042885931579e-01,4.936813360171701248e+00,-1.072492380627352304e+00
7.573020611042031724e+00,8.828202672228704362e-01,6.483210082325391310e-01,7.823950299767297167e+00,2.084418734268346896e+00,4.014274860284886870e+01
-1.669387723885706443e+00,6.303985170948596561e+00,3.029176236530436217e+00,4.937810877362129314e-01,8.329919970749511959e-01,-1.237143391459446740e+01
-1.652796178156108464e-01,2.735750862199472500e-01,1.065030129590525260e-01,1.459469878031937506e+00,4.444270360457345248e+00,-2.044356598724013721e-02
-6.757016746509299843e+00,1.205817236631510359e-01,2.097100557221835970e+00,2.263056967314403534e-01,5.158743147214090108e+00,2.077832983797669453e+00
2.107174941557645731e+00,2.614318213386341849e-01,4.177681864609895435e+00,1.245702303136424716e+00,9.808817552146035235e-01,9.663540864521234397e+00
1.500972465231385500e-01,2.826064010856024211e-01,4.589530629130159078e-01,1.001602345184953169e-01,4.781049751700172656e+00,3.553490285410867977e-02
8.558440351588197714e+00,1.399893049239302467e-01,8.133425256709941875e-01,4.291363967203730923e+00,2.907976124669824358e+00,8.113364579648198571e+00
7.790755761851880790e-01,2.492132870674557410e-01,2.367930011380743605e-01,8.986723136331876916e+00,4.054636879815288197e-01,8.480933500686326232e-01
8.329045862566741842e-01,4.439729348280300747e-01,4.314994367040193346e+00,1.891670489036444636e+00,5.090672432407877146e+00,-5.948173289694999255e+00
-1.864761992848709360e+00,6.322207636981719503e+00,2.622203219503015936e-01,4.743384882371975309e+00,4.998060227527074240e+00,-9.563998864182313042e+00
-5.700685836479409296e+00,4.335078791831846523e+00,3.520145754566655349e-01,3.919468090644859792e-01,5.699266086087451555e+00,-2.427931025597871084e+01
5.347575146375799449e+00,3.797102854518721871e-01,4.519092924443872228e+00,4.386347028825665184e+00,1.982840769736418540e+00,9.915993365839733542e+01
-6.552354361925040394e+00,9.340170348096609843e+00,7.656412493711817646e+00,5.722805570867286917e+00,1.650992996410759472e+00,-3.473763687347869222e+02
2.653219113808883423e-01,1.560814192272877710e-01,5.631527131824789478e-01,2.035693022570353172e-01,3.536826157347251698e+00,2.970068376240999133e-02
-3.790110492773664519e-01,6.338998018136309254e-01,3.990809038537049602e+00,5.661883379138155092e+00,1.324531316216124521e+00,-8.545820831598216927e+00
-5.975633341332416970e-01,1.412222258861814739e+00,2.357498513627548087e-01,2.396043744807715647e+00,4.745406928531667567e+00,-5.065324354092323178e-01
-5.267466705551225870e-01,1.759353694235154641e+00,1.645520952588152896e+00,1.516819137514243243e+00,3.018966133127843232e+00,-1.087551620891268334e+00
2.612370382468648944e-01,1.318045951113005210e-01,6.520866054053886529e-01,1.452757546067310335e-01,4.667518717108126935e+00,9.709545828997490427e-03
-3.146439656304005905e-01,1.180203775641475605e+00,3.736057364298586703e-01,4.475800370920320903e-01,6.587962018965455302e-01,-4.035526402918636624e-01
1.914490744416414314e+00,5.666144469648044968e+00,1.335509717765153592e+00,1.803522847541759067e+00,1.595003884852371323e+00,1.545771516887455199e+01
-1.261322086076897830e-01,8.550898355108071947e-01,2.902455391245055139e-01,4.539981789261008926e-01,2.787878666739191935e+00,-1.136114699260155764e-01
-7.780018325022449055e+00,9.592497154701396411e+00,4.440860549927099221e-01,4.221972790666349340e+00,5.254072978792762250e+00,-6.213113482972598689e+01
2.136924279993557274e-01,1.081832868728746094e-01,6.354128367809116718e+00,6.587440093326196511e+00,4.931888287497136147e+00,-8.706888168022690166e+00
-5.166377939014858534e+00,7.905971938082318573e+00,2.502426551973542246e+00,7.699076947505656410e-01,8.209031119386529518e-01,-4.812900224350278222e+01
-5.559380833232988373e+00,1.030912652955628728e+00,9.030738437444131295e-01,3.368668195023114986e+00,5.551365980856231452e+00,5.570109530496904604e+00
1.551978749173343886e-01,3.250827362227156625e-01,3.521426519670764144e+00,1.515369773655917296e+00,3.309638342570654590e+00,-8.806528382943928923e-02
-1.745074102423471940e+00,9.082384623471343454e-01,7.065135641877274608e+00,1.095266553436023277e-01,1.681850805222155243e+00,-2.926999247067516130e+00
2.703336326983877935e+00,1.292115446064110884e+00,2.962351910502341035e-01,8.825280561485021602e-01,5.420938513461084907e-02,3.531316295164780961e+00
-1.331577948461990513e+00,4.371225089316482126e+00,1.263887161224875655e+00,2.453316921935190242e-01,7.685008630078288272e-01,-6.107605679614024119e+00
-1.513265913803467089e-01,1.688743282659237177e-01,1.468319060148802480e-01,1.251909477257986403e-01,6.279898834202604085e+00,-2.554603453801102333e-02
4.863434446167770875e-01,9.130559435120861878e+00,2.933759096449194415e-01,3.635510695086918709e+00,2.015307029692088747e+00,4.908899074061558565e+00
2.876816616798245629e-01,1.255633750201842869e+00,4.933945465072151482e-01,7.246210963486016121e-01,1.146174237658606820e+00,4.549420055908099947e-01
1.584935733497420673e-01,2.888916459111849910e+00,2.037693222702786078e-01,1.408274276057017493e+00,5.803645419748121093e+00,4.368907058354825623e-01
-2.781244681543134867e+00,6.131912040568847644e-01,5.730666428092328069e+00,3.256672198604008805e+00,9.794478450553283089e-02,-6.781241648805393041e+00
-4.156728545734337810e-01,1.965731049770675642e-01,1.859509479359421069e-01,1.230038095593082026e-01,1.650187503190988947e+00,-9.118770666773177991e-02
4.104490650824282882e-01,1.609409374376118196e+00,1.358681311581489692e-01,3.332241281686862067e+00,3.809867097856156626e+00,5.454349255592683132e-01
-1.342973286544479894e-01,1.744803604049548207e-01,2.124007574978728385e+00,4.440810538194066015e-01,3.718853725948719102e+00,4.569737915660165156e-02
-9.294553393868612901e+00,1.080180142466193732e-01,3.266596623411283318e+00,4.703520991306874843e-01,3.171636355957946130e+00,-5.750009867955309106e-01
9.338763601759911381e+00,6.221834091622084895e-01,9.486257128010644468e-01,2.010801476633237161e-01,1.266630870401016296e+00,7.510021353895035112e+00
-9.388969715804876159e+00,1.189579573837129950e-01,3.204264193065132771e-01,8.419364502429065311e-01,6.608473196177538922e-01,-2.671578168498444761e+00
-2.397188776553390854e-01,1.762795040233385013e-01,1.697535815915875157e-01,1.650033600519203780e+00,2.430628990841229964e+00,-8.607398242509962938e-02
-3.443583406291412796e-01,2.913256397134337483e+00,4.111156486428919621e-01,1.056703703759083401e+00,2.826958734170576526e-01,-1.044934029007289045e+00
-5.291147709343752004e-01,1.286537341119086131e-01,4.051492709489640243e-01,2.791859264006947283e-01,3.232539737311600270e+00,-6.263697991518432651e-02
3.414046523162344027e-01,6.216659859646612718e-01,7.656120234817609393e+00,2.945759254212128031e-01,1.925137242479192823e+00,9.343782680132354246e-01
1.077353385239099015e-01,3.438726083286410162e+00,2.996170847569179507e-01,7.362553544683506646e-01,8.598042126543100627e-01,3.884800497534726116e-01
2.408745968091894341e-01,3.365537055711480097e+00,2.261547199310351419e-01,4.906807156585706764e+00,6.009708901004627180e+00,7.384804737721180068e-01
-4.687680228653593240e+00,1.736112656040109392e-01,4.694013147551692633e+00,2.058519909144288229e-01,1.139076158016160356e+00,-4.927807461216950458e+00
-5.178742192637005859e-01,3.815669336901647668e+00,6.590466038953795014e+00,4.580909332260458822e-01,6.498005812014624460e-01,-2.921984922242633509e+00
3.110654058024210911e-01,1.572012329338505099e+00,1.010197773177312852e+00,1.601482604711768898e-01,6.463326323414924079e-01,5.193072893037883331e-01
-2.735257732585118173e+00,8.551870695575629622e-01,1.985248675077063041e+00,7.460442863269863834e-01,5.123849470272060280e+00,1.373869909797326816e+00
1.705965233226585998e+00,5.230398338528338797e+00,3.610253654074781493e-01,7.765656473460783360e+00,5.295682866137118694e+00,4.930864054843094202e+00
-3.480338487844983342e-01,1.294154997080093072e-01,6.152519764066614272e+00,1.123721942878644908e-01,2.840406507188526941e+00,-1.164219292682988766e-01
-1.307064629178696091e-01,1.087605442362637315e-01,5.939157659820243351e-01,7.346968998091107039e+00,5.236044532910911542e+00,4.796928142888924329e-01
2.356330424871582618e+00,2.724112614642867136e+00,1.334430590649696047e+00,1.143734307708374059e-01,4.011175185091891748e+00,6.144129757851164442e+00
9.907863831406199751e+00,1.679734831194690803e-01,2.610211186924465965e-01,1.316307770776660446e-01,2.672343807148873096e-01,1.754151001325553239e+00
1.049631256850387523e-01,1.565303504137232959e+00,7.832280311684826080e-01,8.547702230842956217e-01,1.583972388863686964e+00,2.345637619988244493e-01
-7.092598568802056525e-01,2.987270069610297729e-01,5.556973799605937625e-01,1.284753456550515038e-01,1.071940983352224430e+00,-2.563405267321686165e-01
1.674625574025878916e-01,1.328001742565564636e-01,2.370035938016046562e-01,1.415278707426724791e-01,5.316937269330916038e+00,1.761751135683295791e-02
9.975466258091765681e+00,5.146566569014296100e+00,3.326919459935135048e+00,1.047031882994705898e-01,4.726588582527618598e+00,4.786490677679616823e+01
-2.852304663792215589e-01,4.832211147176717958e+00,2.281784986958395045e-01,3.140957327667291299e+00,2.973788850887476354e+00,-1.412436266674608865e+00
5.651859756036191618e-01,7.055266264152393774e+00,2.702033533432846024e-01,3.082078975874948945e+00,5.865177094950990266e+00,3.796469195764512694e+00
-8.971320695793528088e+00,9.972535654717663567e-01,2.394893848620976984e-01,3.508578838124831289e+00,5.654482256956884001e+00,-4.513430450161870056e+00
5.425922717574866994e+00,2.756074410529678609e+00,2.356489104124185552e+00,1.607725567544092127e-01,1.106248943488351344e+00,1.679205564667030259e+01
1.765446069126465067e-01,1.499236737817117027e-01,1.585387115586327500e-01,2.154750530982115553e+00,4.832287094201024757e+00,-3.340845615748946201e-02
-4.808589702391288245e-01,4.804645147509291725e+00,5.399557267200195687e-01,5.398390703904732968e-01,5.484316623840160609e+00,-2.209918903314759930e+00
-8.075719186990680143e+00,3.943372964675883052e-01,6.962917693194949909e-01,3.436480241663495971e-01,2.046419994292402400e+00,-4.902432666689450436e+00
-1.094274629136867460e+00,3.263657470631243229e-01,1.492471777902545371e-01,2.821687434626870328e+00,5.275502697479351966e+00,3.254328301987741839e-02
-4.216993124527713910e+00,1.208236660647486888e-01,3.255815281920132698e+00,3.247547900264102227e-01,2.113372029708084465e+00,-4.327948703774484152e+00
-8.058209344711479982e-01,9.398286633712107374e+00,8.907617190985831712e+00,5.571050600284324084e+00,6.658741424769230033e-01,-3.227622130356581920e+01
1.280875252704198441e+00,6.821131414461353293e-01,2.428086979189365280e-01,1.114784428152414547e-01,2.267966885233430929e+00,9.002825078783950330e-01
2.331033412150680384e+00,2.717449809875360223e-01,1.208924276375730050e-01,5.231191542847470899e-01,5.525014591498870864e+00,5.320833803324057643e-01
9.986163539748185158e+00,3.400503868851282085e+00,5.209309986040194795e-01,4.687457495532366680e-01,2.525710178490447433e+00,3.536663696928632561e+01
-1.126414833556164563e+00,8.802759188307878180e-01,3.272999013809942070e+00,4.723925653085284893e+00,3.433916120215010359e+00,4.027337414229474000e+00
-7.791910881417420942e-01,3.111278010157755847e-01,2.836460614371757227e+00,2.141575632495286374e+00,1.026539002300295156e+00,-4.291731173595102256e+00
-1.091810464482309229e+00,1.188859876022521356e-01,3.084243740757295349e+00,4.292102798119588059e+00,4.941629131827155463e-01,-6.984911961729451058e+00
6.492229541527120951e+00,1.390800596161622660e-01,1.626909850406758618e-01,1.652142982507969871e+00,7.188142720374579575e-01,2.052034836406250840e+00
-9.824895272226031651e+00,6.449589503069906860e-01,1.404403395909295804e-01,1.884206470601307082e+00,3.781146494723589768e+00,-4.784966116636829803e+00
5.260575083640294913e+00,6.860084948228664103e+00,1.879559448232767105e+00,6.665528223704085597e+00,3.630263871582875890e+00,5.148297377902609995e+00
5.891539198753753759e+00,3.201901422502414274e+00,1.476416010755781771e+00,1.323386060801134412e-01,5.974407159131367884e+00,1.851430556255379045e+01
1.555465613952610182e-01,5.237487276922501156e-01,6.924830022365291882e+00,5.775989508990143628e-01,3.616888098640951732e+00,-2.032297900792518486e-01
-2.173494202310207180e-01,6.211558864914877631e+00,2.337785563654178611e-01,4.874320265190568713e-01,3.127776535736020325e+00,-1.350420893930804223e+00
2.639348657854689417e+00,8.227571036913843727e+00,2.419358742895734604e+00,7.985360137587186324e-01,5.305232037164417491e+00,1.748648100104166758e+01
-1.791121178918667345e-01,9.953582198014759186e+00,4.712246949078694236e+00,1.466407751377455937e-01,4.039300926375959833e+00,-1.686033089490272641e+00
-7.326005083656688122e-01,7.904256082884064671e-01,1.945552322891670016e+00,8.676255646978306979e-01,2.527210341943415539e+00,-1.291930809767920740e+00
-1.094090871634771367e-01,5.521073692529563370e-01,2.797636256641693908e+00,7.630905653780192033e+00,2.598997215938146255e+00,-1.266478698633560773e+00
-1.055335604731586940e+00,7.697118877011479121e+00,9.878063607378698707e-01,4.138771546829907999e-01,3.273902947208095160e+00,-8.066124294453560495e+00
1.550104867396048469e+00,3.255453972575600985e-01,9.519870835292911782e-01,2.527875384276407900e-01,7.794844845335130445e-01,7.668395182260338006e-01
2.195201738414020165e-01,2.687513251657437152e+00,5.126481116007335359e-01,2.686907352435072283e-01,4.591961304446748215e+00,5.599448337433406975e-01
5.395843618653821672e+00,1.177790077178660466e+00,5.072186756623523474e-01,7.993130750713969945e+00,2.652834319692985332e+00,1.662669351237697768e+01
5.381005637446483192e+00,2.612886705908378904e+00,1.558171239557892551e-01,2.603861129459546508e-01,5.199716867568580980e+00,1.386705202111645363e+01
1.882356277085061036e-01,3.863115407791609890e+00,1.497913086781822223e+00,1.223674540937612853e+00,4.913024763516418147e+00,3.890691717396048133e-01
-1.967422000829195661e-01,4.980643608533684485e+00,4.267262260059780377e-01,1.443127028516701271e+00,1.369982520728471931e+00,-1.098625874933806257e+00
-1.843426539913980422e+00,1.007355825587049614e+00,9.355504693631770508e+00,3.381118687408030343e+00,6.216394320812425711e+00,2.034794427868792610e+00
-4.966633859100612058e-01,2.273524408544559672e-01,3.304537247546346368e+00,4.376701206749115336e+00,2.271988558385833912e+00,-5.601432971081666601e+00
-6.387380710821444652e+00,2.474990521569317981e+00,1.637333269858019191e+00,2.263763924771869274e+00,2.544941165954928142e+00,-2.911114485692893794e+01
-2.094082637955086312e+00,1.228864364057262959e+00,1.465533228502802654e+00,2.682590353808064876e+00,5.645854903917419954e+00,2.325558965206283357e+00
2.574642780623268568e-01,6.278151045683686426e+00,3.561446865627111436e-01,9.366805663035380203e-01,9.613679311716145648e-01,1.686826068973682924e+00
1.166171312472542160e-01,1.778398878716682896e+00,2.300201745847715529e+00,1.147182000844450878e+00,2.822259035431453178e+00,3.039966128920778554e-01
-4.514032754481273058e-01,1.173562332025071431e+00,1.232219888272941377e+00,1.171949090892747403e-01,3.681992355028973041e+00,-4.962125006253312320e-01
1.215250569159429667e-01,4.953097044530590409e+00,5.886062029998108125e-01,6.705169157895666032e+00,3.388263901093194086e+00,4.848122298893550730e-01
-2.551192885363172902e+00,3.974157400971804477e-01,1.736613001910561893e-01,5.716499850179925346e+00,5.515284202708522265e+00,7.453680986238787609e-01
7.006658762128411544e-01,1.193944465766372920e+00,1.745463264382919544e+00,9.732798069300683252e+00,2.036753532656430998e+00,1.147067266961704313e+01
4.570721848237397911e-01,8.102603298232413653e-01,5.562379198671735026e+00,4.788390725554754201e-01,6.745361446990993937e-01,1.130659429234700530e+00
-2.102556244078191139e-01,1.491154991530771801e+00,1.904781275989961609e+00,6.177847780643364040e+00,4.325987447245518425e+00,1.978230723766387866e+00
2.730479305059451800e+00,9.643165616660167583e-01,3.133009730259886272e+00,4.730331050791038550e+00,2.827774961330739689e+00,1.512463619054786435e+01
-9.965468448300956794e+00,3.427775904818422870e+00,1.538436322146357893e-01,8.496262078360100611e-01,6.201630189881800703e+00,-3.405327810557161428e+01
2.536047813384281757e-01,8.661259513951976574e-01,2.529025550052105498e+00,1.130155926736931965e-01,4.820753004023669241e+00,1.475937075989922909e-01
6.344040755225094363e-01,2.284268775130131601e+00,1.197188885526306451e-01,4.885416277080439684e+00,1.704462429433137416e+00,1.816887766796246861e+00
-9.930222173852168766e+00,5.436298530604103618e+00,3.045137015994332064e+00,1.694882534583131761e+00,3.381636008807363813e-01,-7.098656086343122240e+01
4.278587394161806223e+00,1.162350954786096624e-01,4.676067893400708719e+00,1.577487202935382027e-01,4.433225609568316905e+00,-2.536567893790037331e+00
1.517725547435366806e+00,1.534989465593020186e-01,1.307656077421625263e+00,2.469418790698315824e+00,4.941688115777727042e+00,-4.539716777067416942e+00
1.901960967333993224e-01,2.073766948828058343e+00,5.384399918309642485e-01,6.900532287720756441e-01,4.153209088314832598e-01,4.229356714358785130e-01
-2.249972664896692454e+00,5.893316328753577693e+00,3.847791975570348244e-01,8.122006294894795531e+00,7.815031416683819732e-01,-1.821246570058068315e+01
5.197217743339695994e-01,6.014385634527107172e+00,8.831731818851158877e+00,2.527954157591353890e-01,4.644617745130661390e+00,1.968128932048470281e+00
1.466122658429693582e+00,1.930478605049413265e-01,8.102061876896963000e+00,7.132773855195648771e+00,3.471820373910829427e-01,2.911150210762886914e+01
1.565547386502503524e-01,3.702477721769066865e-01,8.117448339308328542e+00,1.101598755486999093e-01,5.031422128747537137e+00,-7.496566348294088356e-02
2.102059416145577730e-01,1.414937493275937541e+00,1.435830130996216258e+00,2.180321833452216751e-01,1.472036538130140348e+00,3.629140862066653206e-01
-3.342788950845256291e-01,1.107842134233300024e+00,2.896059252056342181e+00,1.365647901577540679e+00,5.119753646256725688e+00,8.435561980274045579e-01
-1.036339381944258731e-01,7.125343885417644074e+00,1.894614585077928792e+00,7.684913380095148572e-01,1.346131004479518056e+00,-8.855258622011937808e-01
1.054700462189968713e+00,6.531110248286879916e-01,8.434332768738233455e+00,2.851788188107160060e+00,6.106266780618520684e+00,-3.775968518949154529e+00
-1.100399172323109021e+00,1.338404228807290819e+00,1.648619601401325740e-01,6.434308476974331725e+00,1.455514430473001219e+00,-2.632304419032096554e+00
1.228047804910472190e-01,5.444567513299541917e-01,1.060072227453688204e-01,1.056190599271207287e-01,3.002940701359340103e+00,6.705192378083800475e-02
-1.420652463860185177e+00,2.773925495812787356e-01,4.410367729909948076e-01,6.714962663670923426e+00,1.917551707101232239e+00,-4.350986601728180858e+00
