120.0,0.03448279947042465,0.6005746722221375,0.7833333015441895,0.0,0.0,8.582524299621582,0.0,303600.0
2464.0,0.012810200452804565,0.5394983291625977,0.8027597069740295,0.0020292000845074654,0.23584909737110138,6.191458702087402,0.20000000298023224,67500.0
360.0,0.0008945000008679926,0.4266546964645386,0.7388889193534851,0.6722221970558167,0.05128210037946701,5.5,1.0,21000.0
506.0,0.003236199961975217,0.47249189019203186,0.6600791215896606,0.0,0.1621621996164322,6.171428680419922,0.3333333134651184,24700.0
2466.0,0.0021703001111745834,0.4704507887363434,0.6666666865348816,0.0008110000053420663,0.14516130089759827,6.530657768249512,0.3888888955116272,40800.0
1160.0,0.013519199565052986,0.5335868000984192,0.48620688915252686,0.0017240999732166529,0.031578898429870605,6.546938896179199,0.0,77800.0
91.0,0.004484300035983324,0.38116589188575745,0.7032967209815979,0.0,0.0,6.494117736816406,0.0,14999.0
10130.0,0.022051699459552765,0.5455812811851501,0.7801579236984253,0.07482720166444778,0.44481050968170166,6.58110237121582,0.4851852059364319,130800.0
337.0,0.0,0.4602273106575012,0.7477744817733765,0.0,0.30000001192092896,6.264084339141846,0.6666666865348816,25700.0
892.0,0.026378899812698364,0.5471622943878174,0.8508968949317932,0.06165919825434685,0.0944444015622139,6.0349040031433105,0.3529411852359772,67200.0
57.0,0.0,0.4270833134651184,0.4912281036376953,0.0,0.0,5.596153736114502,0.0,14999.0
317.0,0.0,0.49301138520240784,0.7066246271133423,0.0,0.07407409697771072,5.854250907897949,0.0,21000.0
157.0,0.004938299767673016,0.4962962865829468,0.7133758068084717,0.0,0.0,5.209090709686279,0.0,21800.0
1387.0,0.0036651999689638615,0.43891260027885437,0.6553713083267212,0.0,0.45098039507865906,5.059067249298096,0.1304347962141037,49800.0
1909.0,0.0016129000578075647,0.5376343727111816,0.8564693927764893,0.0005237999721430242,0.24719099700450897,6.282359600067139,0.4545454978942871,48500.0
36.0,0.0,0.5865384936332703,0.8888888955116272,0.0,0.5,8.371428489685059,1.0,88600.0
1388.0,0.0031892999541014433,0.5459553003311157,0.7031700015068054,0.013688799925148487,0.36893200874328613,5.727458953857422,0.5789474248886108,42100.0
799.0,0.003213699907064438,0.6288163065910339,0.6720901131629944,0.003754700068384409,0.2468084990978241,5.46096658706665,0.8793103098869324,78600.0
1583.0,0.004588100127875805,0.5399373769760132,0.8420720100402832,0.004422000143676996,0.20000000298023224,5.9696736335754395,0.4285714030265808,41900.0
311.0,0.0,0.49941378831863403,0.7749196290969849,0.05144689977169037,0.03846149891614914,5.446564674377441,1.0,24200.0
34.0,0.0,0.4883720874786377,0.7352941036224365,0.0,0.07692310214042664,5.666666507720947,1.0,14999.0
295.0,0.005766099784523249,0.38550248742103577,0.820339024066925,0.4000000059604645,0.0,5.230216026306152,0.0,37400.0
3256.0,0.02858090028166771,0.5678520202636719,0.7945331931114197,0.015663400292396545,0.21698109805583954,6.537805557250977,0.21739129722118378,84200.0
3893.0,0.0074384999461472034,0.5632271766662598,0.7641921043395996,0.030567700043320656,0.323340505361557,6.752724647521973,0.5165563225746155,79600.0
4945.0,0.003175700083374977,0.5845977067947388,0.660060703754425,0.016784600913524628,0.07059270143508911,4.617687225341797,0.34759360551834106,81500.0
2846.0,0.00974509958177805,0.5469264984130859,0.7420942187309265,0.006676000077277422,0.2205478996038437,6.1713032722473145,0.6459627151489258,98300.0
2243.0,0.0018396000377833843,0.5146405100822449,0.7810966968536377,0.2572447955608368,0.16243650019168854,5.613907814025879,0.78125,43000.0
356.0,0.002341900020837784,0.4402810037136078,0.66853928565979,0.0,0.16666670143604279,6.189830303192139,0.0,23000.0
221.0,0.008474599570035934,0.41864410042762756,0.733031690120697,0.0,0.20000000298023224,6.295180797576904,0.3333333134651184,26100.0
1094.0,0.0044407001696527,0.4626699984073639,0.8491773009300232,0.0027421999257057905,0.32692310214042664,7.324102401733398,0.3529411852359772,78100.0
165.0,0.0,0.4516128897666931,0.678787887096405,0.0,0.11428570002317429,6.013513565063477,0.75,14999.0
605.0,0.003826499916613102,0.5255101919174194,0.7719007730484009,0.0,0.17777779698371887,6.251219272613525,0.5,37300.0
1924.0,0.0029201998841017485,0.48019710183143616,0.7240124940872192,0.001039499999023974,0.14529910683631897,5.531604290008545,0.7647058963775635,41100.0
25933.0,0.03962010145187378,0.45174530148506165,0.8127481937408447,0.009524499997496605,0.3117155134677887,6.4801788330078125,0.46308720111846924,49700.0
6200.0,0.01711449958384037,0.2740030884742737,0.6095160841941833,0.0038709999062120914,0.07355129718780518,4.481052398681641,0.6060606241226196,95600.0
56.0,0.0,0.375,0.5714285969734192,0.0,0.1111110970377922,6.4375,1.0,14999.0
52.0,0.0,0.46875,0.6730769276618958,0.0,0.0,6.340909004211426,0.0,14999.0
568.0,0.005528300069272518,0.4957002103328705,0.7711268067359924,0.008802800439298153,0.6559140086174011,5.693396091461182,0.08196719735860825,131000.0
19703.0,0.03879139944911003,0.483553409576416,0.6645687818527222,0.001167300040833652,0.1355932056903839,6.134738922119141,0.40833330154418945,43000.0
66.0,0.0,0.45348840951919556,0.6212121248245239,0.0,0.09090910106897354,6.222222328186035,1.0,14999.0
319.0,0.0013369000516831875,0.47593578696250916,0.6551724076271057,0.00313479988835752,0.13333329558372498,5.7028303146362305,1.0,27400.0
209.0,0.0,0.4746060073375702,0.755980908870697,0.004784699995070696,0.36363640427589417,5.680232524871826,1.0,33600.0
4408.0,0.005026999861001968,0.46814730763435364,0.6857985258102417,0.08098910003900528,0.16236160695552826,5.722304344177246,0.6136363744735718,23000.0
2016.0,0.14219330251216888,0.5052044987678528,0.7113094925880432,0.01289680041372776,0.1463415026664734,6.864166736602783,0.5,87700.0
9689.0,0.006927399896085262,0.5125876069068909,0.6385592222213745,0.008050399832427502,0.06830120086669922,6.369912147521973,0.5641025900840759,42200.0
38.0,0.0,0.4761905074119568,0.684210479259491,0.0,0.11764709651470184,4.875,0.0,14999.0
484.0,0.0,0.5211930871009827,0.7541322112083435,0.0,0.13333329558372498,6.708333492279053,0.3333333134651184,41600.0
2606.0,0.15477770566940308,0.590630829334259,0.8668457269668579,0.006523400079458952,0.5131579041481018,8.308350563049316,0.28205129504203796,500001.0
853.0,0.0007828000234439969,0.5084149241447449,0.8182883858680725,0.07502929866313934,0.29729729890823364,5.442810535430908,0.5454545021057129,34400.0
52.0,0.0074073998257517815,0.48148149251937866,0.7307692170143127,0.0,0.0,5.205882549285889,0.0,40800.0
1829.0,0.004017999861389399,0.4370124936103821,0.6364132761955261,0.0,0.28205129504203796,6.154723167419434,0.5151515007019043,29500.0
278.0,0.0,0.3860589861869812,0.6618704795837402,0.010791400447487831,0.06060609966516495,5.351955413818359,1.0,17600.0
714.0,0.0012069999938830733,0.3759807050228119,0.6246498823165894,0.001400599954649806,0.30000001192092896,5.785425186157227,0.6666666865348816,26600.0
18074.0,0.010602300055325031,0.5137326717376709,0.6226071119308472,0.02036070078611374,0.11814349889755249,6.10260009765625,0.41428568959236145,40800.0
1086.0,0.0028019999153912067,0.4408468008041382,0.7578269243240356,0.3489871025085449,0.13684210181236267,5.573453426361084,0.8461537957191467,25800.0
6133.0,0.004433999769389629,0.4926317036151886,0.6646013259887695,0.018098799511790276,0.18894009292125702,5.8186235427856445,0.6097561120986938,31800.0
1921.0,0.025867000222206116,0.5671585202217102,0.7678292989730835,0.01561690028756857,0.34090909361839294,7.32224178314209,0.5333333015441895,193000.0
207.0,0.0,0.5211538076400757,0.748792290687561,0.0,0.375,5.619883060455322,0.5,14999.0
4265.0,0.023269599303603172,0.5699779987335205,0.7798358798027039,0.003985899966210127,0.2183098942041397,7.650767803192139,0.25806450843811035,111900.0
1846.0,0.00375879998318851,0.5355449914932251,0.9052004218101501,0.004333700053393841,0.3658536970615387,5.949563980102539,0.3333333134651184,35600.0
243.0,0.0,0.39355990290641785,0.6255143880844116,0.0,0.2631579041481018,6.05142879486084,0.800000011920929,14999.0
1329.0,0.003322300035506487,0.47009968757629395,0.7479308247566223,0.0007524000247940421,0.1643192023038864,5.566987991333008,0.6285713911056519,31000.0
49.0,0.008546999655663967,0.5128204822540283,0.6938775777816772,0.0,0.16666670143604279,5.642857074737549,1.0,14999.0
190.0,0.0,0.4516128897666931,0.7210525870323181,0.0,0.13461540639400482,5.453415870666504,1.0,22100.0
145.0,0.0030211000703275204,0.5498489141464233,0.6137930750846863,0.0,0.08045980334281921,5.261904716491699,0.8571429252624512,35500.0
1641.0,0.004585999995470047,0.493503212928772,0.6855576038360596,0.0968921035528183,0.19178080558776855,6.2793707847595215,0.6071429252624512,31600.0
486.0,0.0017809000564739108,0.46660730242729187,0.5720164775848389,0.0,0.03257330134510994,6.5,0.6000000238418579,80800.0
2301.0,0.001814599963836372,0.45980769395828247,0.646240770816803,0.0,0.14814810454845428,6.630749225616455,0.5,39500.0
75.0,0.0,0.502202570438385,0.8533332943916321,0.01333330012857914,0.0,6.099999904632568,0.0,23100.0
43674.0,0.009811400435864925,0.5135309100151062,0.6536611914634705,0.02232450060546398,0.2256809026002884,6.365330696105957,0.302955687046051,42900.0
172.0,0.004524900112301111,0.42760181427001953,0.6511628031730652,0.0,0.19230769574642181,5.0859375,0.800000011920929,14999.0
2487.0,0.5977107286453247,0.5442947149276733,0.8556494116783142,0.016485700383782387,0.2800000011920929,5.69087028503418,0.07142859697341919,208400.0
319.0,0.005256200209259987,0.387647807598114,0.6363636255264282,0.00313479988835752,0.29729729890823364,6.080168724060059,0.7272726893424988,14999.0
85.0,0.0,0.40343350172042847,0.6941176056861877,0.0,0.2222221940755844,6.107692241668701,0.75,14999.0
1617.0,0.003759399987757206,0.5382574200630188,0.8027210831642151,0.0055658998899161816,0.08163270354270935,6.70737886428833,0.75,49000.0
493.0,0.0,0.5311298966407776,0.8174442052841187,0.0,0.1515152007341385,5.972665309906006,0.6000000238418579,38200.0
144.0,0.0020324999932199717,0.45121949911117554,0.8125,0.006944399792701006,0.019607799127697945,4.543689250946045,1.0,18400.0
1232.0,0.0016225000144913793,0.5094646215438843,0.8441557884216309,0.01623379997909069,0.3619047999382019,5.948927402496338,0.34210529923439026,51900.0
1074.0,0.005258500110358,0.5454279780387878,0.8696461915969849,0.0009310999885201454,0.1875,6.730896949768066,0.5,58000.0
4723.0,0.019169000908732414,0.527906596660614,0.6133813261985779,0.041499000042676926,0.14876030385494232,6.202449321746826,0.8148148059844971,89600.0
4570.0,0.003284099977463484,0.4808703064918518,0.6717724204063416,0.36805251240730286,0.07925409823656082,5.629171371459961,0.3235293924808502,17900.0
4836.0,0.0030042999424040318,0.521872878074646,0.7764682173728943,0.061000801622867584,0.11134450137615204,6.136986255645752,0.2641508877277374,59000.0
154342.0,0.011070200242102146,0.479993999004364,0.5358166098594666,0.3486995995044708,0.08415839821100235,6.477168083190918,0.5213537216186523,45200.0
27.0,0.0,0.5254237055778503,0.5925925970077515,0.0,0.75,4.4375,1.0,18800.0
856.0,0.016295699402689934,0.5536565780639648,0.7546728849411011,0.06892520189285278,0.21875,6.034482955932617,0.2142857015132904,52800.0
95.0,0.0,0.4589371979236603,0.6421052813529968,0.0,0.1515152007341385,5.962500095367432,0.6000000238418579,14999.0
1251.0,0.002977200085297227,0.44823020696640015,0.6354916095733643,0.0007993999752216041,0.09016390144824982,5.687231063842773,0.0,54300.0
19256.0,0.009613599628210068,0.5319676995277405,0.8392189145088196,0.027835499495267868,0.452749103307724,6.245913028717041,0.5332068204879761,54400.0
248.0,0.00813009962439537,0.502439022064209,0.7056452035903931,0.0,0.25,5.9949493408203125,0.75,24900.0
1216.0,0.0019234999781474471,0.6249198913574219,0.7294408082962036,0.37582239508628845,0.2142857015132904,5.525383472442627,0.5,51800.0
1298.0,0.028149599209427834,0.413385808467865,0.9437596201896667,0.07704160362482071,0.0,0.0,0.0,0.0
6856.0,0.011380000039935112,0.5376062989234924,0.9047549962997437,0.009480699896812439,0.1807229071855545,7.14167594909668,0.3333333134651184,75300.0
758.0,0.013308900408446789,0.42496559023857117,0.7110818028450012,0.17018470168113708,0.09756100177764893,5.687619209289551,0.6666666865348816,28000.0
19.0,0.0,0.5306121706962585,0.684210479259491,0.21052630245685577,0.0,4.833333492279053,0.0,14999.0
208.0,0.0,0.4951455891132355,0.7211537957191467,0.0,0.0,6.471014499664307,0.0,39800.0
198.0,0.0,0.45629000663757324,0.6363636255264282,0.0,0.034825898706912994,5.607999801635742,0.4285714030265808,15000.0
1329.0,0.018160199746489525,0.5364692211151123,0.7328819036483765,0.07900679856538773,0.17431190609931946,5.906682014465332,0.4736841917037964,62300.0
7163.0,0.02644840069115162,0.5353192090988159,0.7118526101112366,0.0037694000639021397,0.23183390498161316,6.244293212890625,0.6343284249305725,154400.0
1675.0,0.005412700120359659,0.48398739099502563,0.707462728023529,0.0005970000056549907,0.16326530277729034,6.411172389984131,0.375,44100.0
3777.0,0.006968600209802389,0.5269067287445068,0.7744240760803223,0.0013237999519333243,0.2183907926082611,6.610476016998291,0.4736841917037964,64500.0
29381.0,0.005115999840199947,0.4759708046913147,0.6577379703521729,0.24658790230751038,0.14803099632263184,6.180440902709961,0.5320388078689575,38500.0
1615.0,0.0032619000412523746,0.5267940163612366,0.727554202079773,0.0012384000001475215,0.4444443881511688,5.803891181945801,0.375,40500.0
824.0,0.001536100055091083,0.4930875897407532,0.7135921716690063,0.0776699036359787,0.15217390656471252,5.853210926055908,0.714285671710968,21900.0
219.0,0.0,0.43546101450920105,0.8036530017852783,0.0,0.05555560067296028,6.822916507720947,0.0,32300.0
740.0,0.002047100104391575,0.4611054062843323,0.721621572971344,0.002702699974179268,0.21739129722118378,6.325233459472656,0.800000011920929,31500.0
361.0,0.0,0.4833984076976776,0.7673130035400391,0.0,0.08333329856395721,6.136518955230713,1.0,22400.0
4630.0,0.038701001554727554,0.4379101097583771,0.6680346131324768,0.003455699887126684,0.11988300085067749,6.295466899871826,0.39024388790130615,46700.0
3751.0,0.00888190045952797,0.41386720538139343,0.8637697100639343,0.0018662000074982643,0.31521740555763245,7.552083492279053,0.41379308700561523,65100.0
126.0,0.009174300357699394,0.4587155878543854,0.7063491940498352,0.0,0.0,6.424778938293457,0.0,26300.0
622.0,0.0014346999814733863,0.4296987056732178,0.5803859233856201,0.0,0.1694914996623993,6.261390686035156,0.699999988079071,16800.0
167.0,0.0,0.49082571268081665,0.7664670944213867,0.0,0.05555560067296028,5.173553466796875,0.0,32000.0
161.0,0.006230500061064959,0.3816199004650116,0.782608687877655,0.01242239959537983,0.0,3.8240740299224854,0.0,23600.0
1482.0,0.0013586999848484993,0.6097825765609741,0.7307692170143127,0.0,0.029095500707626343,6.77901029586792,0.6521738767623901,115200.0
905.0,0.0021069999784231186,0.4555414915084839,0.6883978247642517,0.28287288546562195,0.04819279909133911,4.912472724914551,0.0,16800.0
919.0,0.0018912999657914042,0.45248231291770935,0.6028292179107666,0.0021762999240309,0.07575760036706924,5.412121295928955,0.20000000298023224,73500.0
14.0,0.0,0.40909090638160706,0.9285714030265808,0.0,0.0,6.583333492279053,0.0,36300.0
85.0,0.0,0.4264706075191498,0.6352940797805786,0.0,0.0,5.616666793823242,0.0,14999.0
997.0,0.001068799989297986,0.5169219970703125,0.8014041781425476,0.0010029999539256096,0.23157890141010284,5.758754730224609,0.9090908765792847,34600.0
185.0,0.0,0.48126229643821716,0.778378427028656,0.0,0.08695650100708008,5.153846263885498,0.0,16500.0
7711.0,0.01620049960911274,0.5542911887168884,0.5903254747390747,0.05472699925303459,0.17635269463062286,5.858014106750488,0.3579545021057129,61100.0
7844.0,0.006638399790972471,0.5145652294158936,0.761218786239624,0.22195309400558472,0.15831130743026733,5.880609035491943,0.5833333134651184,40300.0
1097.0,0.0019135000184178352,0.4121699035167694,0.607110321521759,0.0009116000146605074,0.07792209833860397,5.8125,0.3333333134651184,36200.0
66.0,0.0,0.41908711194992065,0.8333333134651184,0.0,0.0,2.9636363983154297,0.0,14999.0
1658.0,0.0033847999293357134,0.5828220844268799,0.8075994849205017,0.0,0.14814810454845428,6.294809818267822,0.75,70700.0
1020.0,0.020071500912308693,0.6070938110351562,0.6941176056861877,0.03137249872088432,0.10204079747200012,6.844020843505859,0.0,102600.0
203.0,0.0,0.4636014997959137,0.7093595862388611,0.09359610080718994,0.11538460105657578,5.729166507720947,1.0,28100.0
54.0,0.014598499983549118,0.44525548815727234,0.8148148059844971,0.0,0.0,6.431818008422852,0.0,25600.0
500.0,0.021724799647927284,0.5635285973548889,0.8999999761581421,0.00800000037997961,0.0,8.033058166503906,0.0,91300.0
1420.0,0.04256419837474823,0.4884505867958069,0.7084506750106812,0.002816899912431836,0.0932203009724617,5.210526466369629,0.22727270424365997,51300.0
502.0,0.0,0.40632230043411255,0.6354581713676453,0.0019920000340789557,0.04347829893231392,5.236593246459961,0.75,16900.0
20.0,0.0,0.5957447290420532,0.75,0.15000000596046448,0.0,6.153846263885498,0.0,14999.0
97.0,0.0,0.5708954930305481,0.8762887120246887,0.03092779964208603,0.20000000298023224,5.735632419586182,0.0,61100.0
191.0,0.0,0.41787439584732056,0.63874351978302,0.0,0.30434781312942505,6.046511650085449,1.0,14999.0
429.0,0.013077599927783012,0.4716652035713196,0.7272726893424988,0.0,0.035714298486709595,6.372623443603516,0.0,44900.0
352.0,0.009083399549126625,0.4541701078414917,0.8551136255264282,0.0,0.13636359572410583,7.571929931640625,1.0,58300.0
590.0,0.0,0.4763292074203491,0.6271185874938965,0.2830508053302765,0.15384620428085327,6.127071857452393,0.800000011920929,30000.0
1289.0,0.0030998000875115395,0.49287039041519165,0.6865786910057068,0.0,0.2199999988079071,6.157721996307373,0.5,35300.0
307.0,0.05559949949383736,0.4376811981201172,0.9576547145843506,0.1172638013958931,0.0,5.599999904632568,0.0,52500.0
1858.0,0.015511900186538696,0.23474660515785217,0.47093650698661804,0.013993499800562859,0.05813949927687645,6.703597068786621,0.30000001192092896,50700.0
139.0,0.0,0.5027027130126953,0.7913668751716614,0.007194200064986944,0.1111110970377922,6.313559532165527,0.0,19300.0
477.0,0.00508469995111227,0.47118639945983887,0.6792452931404114,0.1257862001657486,0.32499998807907104,5.700296878814697,0.7692307829856873,27900.0
344.0,0.0010309000499546528,0.4958763122558594,0.8081395030021667,0.011627900414168835,0.1875,5.339041233062744,0.5,37500.0
72.0,0.0,0.5375000238418579,0.6805555820465088,0.0,0.25,5.98305082321167,0.3333333134651184,28400.0
129.0,0.0,0.5451127886772156,0.7674419283866882,0.007751899771392345,0.15686270594596863,5.981982231140137,1.0,73100.0
1980.0,0.005506199784576893,0.5477797985076904,0.8267676830291748,0.06969700008630753,0.2551020085811615,6.639999866485596,0.23999999463558197,48600.0
6864.0,0.0052362000569701195,0.5121086835861206,0.7293124198913574,0.012237800285220146,0.19950120151042938,6.3718390464782715,0.48750001192092896,53600.0
230.0,0.0033332998864352703,0.4216667115688324,0.7217391133308411,0.604347825050354,0.15789470076560974,5.971631050109863,1.0,26100.0
209.0,0.0,0.5134099721908569,0.684210479259491,0.0,0.6666666865348816,5.927272796630859,0.8999999761581421,26600.0
527.0,0.006234399974346161,0.49750620126724243,0.833017110824585,0.0018975000130012631,0.10000000149011612,5.827868938446045,0.3333333134651184,104600.0
155.0,0.0,0.41298699378967285,0.7032257914543152,0.32258060574531555,0.2857142984867096,5.434108734130859,0.75,15500.0
205.0,0.001886800047941506,0.4245283007621765,0.712195098400116,0.0,0.18181820213794708,5.892215728759766,0.75,24500.0
164.0,0.0,0.4704641103744507,0.7804877758026123,0.0,0.10000000149011612,5.390625,0.5,16000.0
126.0,0.0028818000573664904,0.5763689279556274,0.714285671710968,0.007936500012874603,0.1186441034078598,5.873563289642334,0.8571429252624512,46000.0
756.0,0.003775200108066201,0.5541107058525085,0.8743386268615723,0.005291000008583069,0.25,7.268608570098877,0.6666666865348816,77100.0
149.0,0.0,0.47109830379486084,0.6912751793861389,0.0,0.28260868787765503,6.6929826736450195,0.8461537957191467,26700.0
1044.0,0.008918600156903267,0.5492382049560547,0.7327585816383362,0.09770110249519348,0.14814810454845428,6.158666610717773,0.25,45200.0
5130.0,0.0269095990806818,0.6163672208786011,0.5957115292549133,0.007017499767243862,0.24500000476837158,6.15546989440918,0.2653060853481293,266500.0
116.0,0.0,0.44014081358909607,0.6896551847457886,0.0,0.125,6.336633682250977,0.0,15800.0
525.0,0.0,0.4908691942691803,0.714285671710968,0.011428600177168846,0.18965519964694977,6.307042121887207,0.7272726893424988,64400.0
1111.0,0.0003144000074826181,0.49072620272636414,0.7650765180587769,0.016201600432395935,0.10087720304727554,5.384153842926025,0.7391303777694702,26300.0
670.0,0.012155599892139435,0.4546191096305847,0.5014925003051758,0.00447760010138154,0.031467098742723465,6.673819541931152,0.3896104097366333,160100.0
15588.0,0.024696700274944305,0.4966253936290741,0.8052347898483276,0.035668499767780304,0.24261990189552307,6.191861152648926,0.216729998588562,90900.0
24.0,0.0,0.484375,0.7083333134651184,0.0,0.0,5.73913049697876,0.0,19400.0
1275.0,0.029327699914574623,0.4212530851364136,0.9756863117218018,0.12235289812088013,0.014285700395703316,5.0,0.5,31300.0
199.0,0.002040799940004945,0.5122448801994324,0.7185930013656616,0.030150799080729485,0.16666670143604279,5.903846263885498,0.6666666865348816,23800.0
56.0,0.0,0.43195268511772156,0.75,0.535714328289032,0.03448279947042465,5.659999847412109,0.0,33100.0
1417.0,0.002432500012218952,0.41279488801956177,0.7155963182449341,0.6506704092025757,0.17766499519348145,5.597575664520264,0.800000011920929,20100.0
69.0,0.0,0.554404079914093,0.782608687877655,0.0,0.0,6.5714287757873535,0.0,16500.0
340.0,0.0,0.42220020294189453,0.699999988079071,0.10294120013713837,0.1304347962141037,5.715000152587891,0.5,33800.0
3781.0,0.0009324999991804361,0.4607813060283661,0.7035176157951355,0.33641889691352844,0.11872150003910065,5.912132263183594,0.46153849363327026,25700.0
1513.0,0.007366199977695942,0.398670494556427,0.8651685118675232,0.0,0.3125,7.350793838500977,0.5,51600.0
289.0,0.0,0.5625,0.8235294222831726,0.003460200037807226,0.1111110970377922,7.2589640617370605,0.0,77800.0
385.0,0.0,0.5201464891433716,0.8103895783424377,0.07532469928264618,0.36363640427589417,5.786624431610107,0.375,52800.0
8622.0,0.0038004000671207905,0.43733638525009155,0.6921827793121338,0.3797262907028198,0.1460886001586914,5.8602094650268555,0.6774194240570068,25300.0
779.0,0.006013699807226658,0.5923539996147156,0.912708580493927,0.007702200207859278,0.5714285969734192,6.517906188964844,0.3125,85700.0
9.0,0.0,0.6363636255264282,0.8888888955116272,0.1111110970377922,0.20000000298023224,7.285714149475098,0.0,14999.0
55.0,0.0,0.5675675868988037,0.8909090757369995,0.0,0.0,5.744680881500244,0.0,36500.0
825.0,0.002437799936160445,0.44466111063957214,0.675151526927948,0.004848499782383442,0.2063491940498352,6.132462501525879,0.46153849363327026,27900.0
93.0,0.0,0.49473679065704346,0.6774194240570068,0.0,0.0,6.205128192901611,0.0,22800.0
7870.0,0.04463139921426773,0.583297610282898,0.7908512949943542,0.013595899567008018,0.15217390656471252,6.826805591583252,0.4642857015132904,166100.0
856.0,0.008510599844157696,0.5161702036857605,0.7032709717750549,0.01635509915649891,0.08695650100708008,6.9052863121032715,0.25,125900.0
1414.0,0.0028852999676018953,0.444097101688385,0.5898160934448242,0.773691713809967,0.04455450177192688,5.419396877288818,0.4444443881511688,21200.0
19.0,0.0,0.2795698940753937,0.7368420958518982,0.0,0.1111110970377922,7.944444179534912,1.0,18800.0
349.0,0.001180600025691092,0.5230224132537842,0.7249283790588379,0.0,0.0,6.704119682312012,0.0,41900.0
1289.0,0.010404299944639206,0.5713436007499695,0.7820016145706177,0.0046548000536859035,0.09722220152616501,6.679181098937988,0.14285710453987122,117800.0
1904.0,0.008186399936676025,0.4762803912162781,0.6859244108200073,0.0005251999828033149,0.16981129348278046,5.736940383911133,0.3333333134651184,43900.0
526.0,0.0035335998982191086,0.48763251304626465,0.7870721817016602,0.16349810361862183,0.19512200355529785,6.06845235824585,0.75,46200.0
87.0,0.0,0.515625,0.6551724076271057,0.03448279947042465,0.09090910106897354,7.328358173370361,0.0,57800.0
67.0,0.0,0.4909090995788574,0.7313433289527893,0.0,0.0,6.288135528564453,0.0,26300.0
4875.0,0.003431200049817562,0.48824170231819153,0.6584615111351013,0.003076900029554963,0.2299651950597763,6.915141582489014,0.8409091234207153,20200.0
304.0,0.0050062998197972775,0.5431789755821228,0.815789520740509,0.0,0.3333333134651184,9.254901885986328,0.25,368200.0
9208.0,0.0794697031378746,0.5751934051513672,0.7269765138626099,0.04637270048260689,0.23218999803066254,6.387426376342773,0.10227269679307938,156300.0
4642.0,0.015549300238490105,0.5765146017074585,0.7119776010513306,0.8649289011955261,0.15887850522994995,6.9394450187683105,0.4117647111415863,210800.0
143.0,0.0,0.531034529209137,0.881118893623352,0.0,0.2666667103767395,5.382113933563232,0.75,28100.0
201.0,0.0,0.4610655903816223,0.646766185760498,0.0,0.05128210037946701,5.528571605682373,1.0,18800.0
93.0,0.032110098749399185,0.5642201900482178,0.7634409070014954,0.0,0.04761900007724762,5.683544158935547,0.0,50400.0
311.0,0.0,0.42208459973335266,0.7363343834877014,0.6848875284194946,0.025640999898314476,5.914163112640381,0.0,30800.0
5253.0,0.004042599815875292,0.46311119198799133,0.649724006652832,0.004188099876046181,0.2388664036989212,6.056550025939941,0.35593220591545105,38300.0
18126.0,0.33233699202537537,0.5511866211891174,0.6806244850158691,0.21973960101604462,0.11745329946279526,4.933262348175049,0.14018690586090088,165700.0
643.0,0.0032701001036912203,0.39633750915527344,0.5987557768821716,0.0,0.13333329558372498,5.937369346618652,0.3333333134651184,24000.0
142.0,0.0,0.48607590794563293,0.8169013857841492,0.04929580166935921,0.15384620428085327,5.445378303527832,1.0,19100.0
860.0,0.002010100055485964,0.4462311863899231,0.6244186162948608,0.04069770127534866,0.15492959320545197,6.022071361541748,0.4545454978942871,22100.0
322.0,0.0,0.45280760526657104,0.6987578272819519,0.0,0.31111109256744385,5.457286357879639,0.714285671710968,30800.0
243.0,0.0,0.4858756959438324,0.6584361791610718,0.0,0.0625,5.30939245223999,0.0,17300.0
1250.0,0.02535500004887581,0.41075050830841064,0.7368000149726868,0.03680000081658363,0.07926829904317856,5.6951398849487305,0.46153849363327026,46200.0
320.0,0.0012453000526875257,0.48194271326065063,0.684374988079071,0.23125000298023224,0.05555560067296028,5.637167930603027,1.0,24600.0
1311.0,0.00456070015206933,0.526299774646759,0.7292143106460571,0.06025930121541023,0.37662339210510254,6.450438976287842,0.3448275923728943,65200.0
67.0,0.0,0.5688623189926147,0.7462686896324158,0.0,0.2222221940755844,5.1052632331848145,1.0,14999.0
4240.0,0.014309200458228588,0.5273281931877136,0.5120282769203186,0.16391509771347046,0.06716419756412506,6.072233200073242,0.3888888955116272,58700.0
1633.0,0.010747300460934639,0.4541364908218384,0.6423760056495667,0.0,0.17000000178813934,6.086448669433594,0.5882353186607361,37200.0
3098.0,0.022761600092053413,0.398813396692276,0.7098128199577332,0.000645600026473403,0.1111110970377922,6.434922218322754,0.5555555820465088,45900.0
430.0,0.0,0.42001959681510925,0.6372092962265015,0.0,0.35526320338249207,6.045454502105713,0.8888888955116272,14999.0
189.0,0.0019120000069960952,0.43021029233932495,0.7301586866378784,0.0,0.11999999731779099,5.17391300201416,1.0,31400.0
108.0,0.0037175000179558992,0.40148699283599854,0.6944444179534912,0.0,0.2666667103767395,5.563218593597412,1.0,14999.0
240.0,0.0,0.45483869314193726,0.7124999761581421,0.10416670143604279,0.2045454978942871,5.796954154968262,0.5555555820465088,19800.0
17.0,0.0,0.5102040767669678,0.882352888584137,0.0,0.5,6.0,1.0,14999.0
176.0,0.0,0.44712430238723755,0.7556818127632141,0.011363600380718708,0.06666669994592667,5.276119232177734,1.0,34000.0
